i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
764;70;67217.0;0.07520772238514173;0.000720974025645151;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049608993157380266;0.4035283292677711;0.13257575757575757;-1.0971630655338445;0.25;0.22913666566294263;0.25;-0.11009512878717506;0.25;-1.3508381893474768;0.25;-0.8909663382905784;0.25;33.61752423326955;0.001
765;70;60233.0;0.08324169110459434;0.0008160791752698869;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05028103616813294;0.3993464551191901;0.13257575757575757;-1.081150481356858;0.25;0.6573730724354864;0.1768086576555039;-0.42469109938033506;0.25;-1.3508381893474768;0.25;-0.3315200743571481;0.25;33.51148594438186;0.001
766;70;66123.0;0.0705339687194526;0.0006640359197291818;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;0.0;1.0;0.09090909090909091;0.9994866573702369;1.0;2.7703024114436334e-19;0.050464320625610945;0.40066161390158855;0.13257575757575757;-0.7885547946036638;0.25;-0.5764351776335793;0.25;-0.5611379026984686;0.25;-1.3508381893474768;0.25;-1.1554233988326783;0.25;33.41093320581023;0.001
767;70;60528.0;0.08504398826979472;0.000820589102880748;0.07142857142857142;0.9947174326443955;0.12121212121212122;0.9725172787255439;0.12121212121212122;0.9725172787255439;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05296920821114369;0.3893088556543458;0.13257575757575757;-0.966638764474986;0.25;-0.544842933136635;0.25;-0.8353790102562071;0.25;-1.3508381893474768;0.25;-0.058387174494731235;0.25;33.442702235540594;0.001
768;70;68601.0;0.07233626588465299;0.0007322266145154512;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04820381231671555;0.41127963230168785;0.13257575757575757;-0.8297067722846048;0.25;-0.3316972353944763;0.25;0.9029655667563271;0.13899373864629228;-1.3508381893474768;0.25;-0.39781971163814994;0.25;33.37073871536717;0.001
769;70;61454.0;0.07954545454545454;0.0008375309670770003;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.09090909090909091;0.9994866573702369;1.0;2.7703024114436334e-19;0.048936950146627564;0.40786170989334575;0.13257575757575757;-1.0705197725310993;0.25;-0.22291901655467222;0.25;1.08631074864771;0.11630460906314034;-1.3508381893474768;0.25;-1.0180189286066361;0.25;33.4571967104016;0.001
770;70;70835.0;0.08351661779081133;0.0007649389921337703;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04985337243401759;0.40271845231742576;0.13257575757575757;-0.513667644433382;0.25;0.48988447662184187;0.2086040085454557;-0.015439732487921387;0.25;-1.3508381893474768;0.25;-0.38961834467025214;0.25;33.423113939603745;0.001
771;70;77138.0;0.07398582600195502;0.00045575228859543447;0.12857142857142856;0.6128393375484678;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.05529081133919844;0.3815457793647929;0.13257575757575757;0.19898645148649338;0.25;-0.7365391116789547;0.25;-0.8707677727191371;0.25;-1.3508381893474768;0.25;-0.9565347081954861;0.25;33.39380594870351;0.001
772;70;62972.0;0.08638807429130009;0.0007522189232951636;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05052541544477027;0.39939966515063174;0.13257575757575757;-0.8418052801891416;0.25;0.12863620798629266;0.25;-0.473757078481085;0.25;-1.3508381893474768;0.25;0.179101697368535;0.25;33.369817957030726;0.001
773;70;64788.0;0.07960654936461387;0.0008708311633160788;0.04285714285714286;0.9999999822132478;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05003665689149559;0.40241536633731395;0.13257575757575757;-1.2001974283671968;0.25;0.26829501297501995;0.25;-0.2699588376911196;0.25;-1.3508381893474768;0.25;1.3974075489503792;0.08619549181071821;33.51731553631537;0.001
774;70;51058.0;0.08431085043988269;0.0009324302366636977;0.12857142857142856;0.6128393375484678;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05015884652981427;0.4021287919009359;0.13257575757575757;0.13275798646724232;0.25;0.5122874845354561;0.20402836507196448;0.06484945026205094;0.25;-1.3508381893474768;0.25;-0.9499512041267747;0.25;33.4373198879831;0.001
775;70;64155.0;0.07807917888563048;0.0007171734131559117;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05070869990224829;0.39941934227409576;0.13257575757575757;-0.985123458789836;0.25;0.16442537315734773;0.25;-0.21108838970703073;0.25;-1.3508381893474768;0.25;-0.660341093928558;0.25;33.60229930281384;0.001
776;70;67101.0;0.07386363636363635;0.0007425600723524752;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0489980449657869;0.40687070183829294;0.13257575757575757;-0.973315434781148;0.25;0.2092457828940724;0.25;0.5416581806233155;0.19818680327294658;-1.3508381893474768;0.25;-0.28855004076436297;0.25;33.42827910991375;0.001
777;70;49814.0;0.09451368523949169;0.0011895757296161466;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.051747311827956985;0.3949499692004475;0.13257575757575757;0.051653636355739524;0.25;0.17638252164123233;0.25;-0.5003857406448042;0.25;-1.3508381893474768;0.25;0.15313410295672836;0.25;33.48815763530733;0.001
778;70;59491.0;0.08834310850439883;0.0008746922486693522;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.053519061583577714;0.38873340211062807;0.13257575757575757;-1.0197773242871675;0.25;-0.5022518834245563;0.25;-0.9061132776528481;0.25;-1.3508381893474768;0.25;0.28441314177508875;0.25;33.49387942640769;0.001
779;70;62026.0;0.09237536656891496;0.0007000250365195588;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.053274682306940366;0.3882126113735722;0.13257575757575757;-1.0934658465640301;0.25;0.1038943421696934;0.25;-0.8181656910356235;0.25;-1.3508381893474768;0.25;-0.45402111356538;0.25;33.59652062065168;0.001
780;70;67902.0;0.08889296187683285;0.0007338441832734761;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04850928641251222;0.4086667511090148;0.13257575757575757;-0.9421608343686453;0.25;-0.3856468096240772;0.25;0.7999352623383659;0.15371710206149738;-1.3508381893474768;0.25;-0.701939649485858;0.25;33.49319689729523;0.001
781;70;63653.0;0.07691837732160312;0.0007340786241504884;0.04285714285714286;0.9999999822132478;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05064760508308896;0.3985922685518632;0.13257575757575757;-1.2305968888980263;0.25;0.10605154173511476;0.25;-0.445132463045615;0.25;-1.3508381893474768;0.25;-0.5678065918889302;0.25;33.590304574668195;0.001
782;70;67067.0;0.09011485826001954;0.0007172992335320348;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05015884652981427;0.4016797611243429;0.13257575757575757;-1.0983219058718017;0.25;-0.3670868740663105;0.25;-0.21746911263358867;0.25;-1.3508381893474768;0.25;-0.5347397352694776;0.25;33.47480953281599;0.001
783;70;59631.0;0.0826001955034213;0.0009100997133741768;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04930351906158358;0.4062022855543139;0.13257575757575757;-0.9069703123046502;0.25;-0.029638114844717126;0.25;0.4440311693874208;0.21830408627868625;-1.3508381893474768;0.25;-0.8648593720788975;0.25;33.37495071248528;0.001
784;70;71958.0;0.08577712609970674;0.0007106127386161776;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05095307917888563;0.3978930967094785;0.13257575757575757;-0.8985665686750933;0.25;-0.21498098240323635;0.25;-0.4709602733460046;0.25;-1.3508381893474768;0.25;0.6188760177753195;0.1836419182617635;33.5316849435925;0.001
785;70;72162.0;0.07667399804496579;0.0006152790827711089;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05144183773216031;0.39680586220176506;0.13257575757575757;-0.7376561365766026;0.25;0.2152054917256672;0.25;-0.35669010931012923;0.25;-1.3508381893474768;0.25;-0.6807627774313354;0.25;33.53409793655783;0.001
786;70;70247.0;0.07196969696969698;0.0006870949624641121;0.14285714285714285;0.47553139382153636;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05046432062561095;0.4006227839893173;0.13257575757575757;-0.007236977845839658;0.25;0.08938263367357535;0.25;-0.33336280054327333;0.25;-1.3508381893474768;0.25;0.9448889617592201;0.13342911752753014;33.4005802918348;0.001
787;70;62375.0;0.07484115347018573;0.0007640537351862021;0.07142857142857142;0.9947174326443955;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04985337243401759;0.40318346992550125;0.13257575757575757;-0.905215643763776;0.25;-0.5786761434442198;0.25;0.22715744275084013;0.25;-1.3508381893474768;0.25;-0.8453970775222402;0.25;33.471829693452044;0.001
788;70;61337.0;0.09078690127077224;0.0009487890311083854;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05156402737047898;0.3957719302495271;0.13257575757575757;-0.885849170656086;0.25;-0.1574290025911302;0.25;-0.22689137790204475;0.25;-1.3508381893474768;0.25;-0.4721323913463397;0.25;33.42735787136352;0.001
789;70;57070.0;0.07978983382209189;0.0007203128210951521;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.051869501466275655;0.395199873890843;0.13257575757575757;-0.875181974356789;0.25;-0.5828747844156977;0.25;-0.5820705715456291;0.25;-1.3508381893474768;0.25;-0.09246936239856567;0.25;33.45329621677409;0.001
790;70;67363.0;0.07838465298142717;0.0007940043693728848;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04844819159335288;0.410045497208464;0.13257575757575757;-1.0645160533576785;0.25;0.41185985983525436;0.22538811324080518;1.1824637772133;0.10597874529149513;-1.3508381893474768;0.25;-0.642718730531994;0.25;33.6758005911657;0.001
791;70;69457.0;0.07691837732160312;0.0007566086192367102;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05040322580645162;0.4010146636370153;0.13257575757575757;-0.9610915731718651;0.25;-0.05645248730704362;0.25;0.2905904783756878;0.25;-1.3508381893474768;0.25;-0.5606245564025328;0.25;33.457972865985184;0.001
792;70;62343.0;0.0737414467253177;0.0007680208806315784;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050342130987292275;0.40078340219730546;0.13257575757575757;-1.1055711508951376;0.25;0.257259720188769;0.25;-0.06713666883315782;0.25;-1.3508381893474768;0.25;-0.2839881838173645;0.25;33.60328328334182;0.001
793;70;52463.0;0.07649071358748778;0.0007825985830883519;0.11428571428571428;0.7544211323394037;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0512585532746823;0.39705883334545095;0.13257575757575757;-0.1702959780580926;0.25;0.8451554300842163;0.14706512539745595;-0.5380021418011238;0.25;-1.3508381893474768;0.25;-0.8237022509542399;0.25;33.464249954896346;0.001
794;70;60663.0;0.07398582600195502;0.0008861804205094815;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0508919843597263;0.39927334808138604;0.13257575757575757;-1.0554140916336083;0.25;0.5298266199695368;0.20051884395896666;-0.11055375489844656;0.25;-1.3508381893474768;0.25;-0.8356139142021473;0.25;33.442095410256606;0.001
795;70;64596.0;0.07960654936461388;0.0007967296540065252;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.048936950146627564;0.4073543620435933;0.13257575757575757;-1.0835727985399861;0.25;0.290881451719355;0.25;0.5361043948564904;0.19927794992473977;-1.3508381893474768;0.25;-0.032034479343214683;0.25;33.513709577026354;0.001
796;70;69992.0;0.0893206256109482;0.000681359655617243;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04985337243401759;0.4042285956833779;0.13257575757575757;-0.8010261706063304;0.25;-0.5555392272534757;0.25;0.11069282583042067;0.25;-1.3508381893474768;0.25;-0.011957004739502777;0.25;33.40067326475396;0.001
797;70;74487.0;0.08394428152492668;0.000623353200997559;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04979227761485825;0.40434124744977323;0.13257575757575757;-0.6486992177465137;0.25;0.4723699699469407;0.21225526906992762;0.3802276810642068;0.23258605959206627;-1.3508381893474768;0.25;-0.6763785986815921;0.25;33.35476329974652;0.001
798;70;67206.0;0.07264173998044965;0.0007551857408436032;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0514418377321603;0.39693194899734935;0.13257575757575757;-0.9764321295788504;0.25;-0.3029147120918418;0.25;-0.39857200114617763;0.25;-1.3508381893474768;0.25;0.06180285507501958;0.25;33.44665361671117;0.001
799;70;72086.0;0.07985092864125122;0.000657731424794576;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049547898338220916;0.40457618763854275;0.13257575757575757;-0.14187177771351467;0.25;-0.11671978407743558;0.25;0.18157854300117962;0.25;-1.3508381893474768;0.25;-0.21831627186478422;0.25;33.43396762927747;0.001
800;70;65433.0;0.08828201368523948;0.0008360133671687994;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04979227761485826;0.4039146962549564;0.13257575757575757;-1.042370258936592;0.25;0.06468575956187071;0.25;0.3555786381757474;0.23835998375796585;-1.3508381893474768;0.25;0.33046902244167814;0.24439475389195614;33.61414276392311;0.001
801;70;58075.0;0.07850684261974583;0.0006731067998577198;0.11428571428571428;0.7544211323394037;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.051869501466275655;0.39463902220110847;0.13257575757575757;-0.6747557006653371;0.25;0.48745340910395424;0.20910689644365726;-0.7584615675401913;0.25;-1.3508381893474768;0.25;-0.6026822571761717;0.25;33.54326825032776;0.001
802;70;55081.0;0.08095063538611924;0.0007656496910745977;0.12857142857142856;0.6128393375484678;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.052297165200391;0.3921981252169689;0.13257575757575757;-0.523030132043165;0.25;0.5242232581977508;0.2016331996315205;-0.8772889086408623;0.25;-1.3508381893474768;0.25;0.08797550181206068;0.25;33.393387384733394;0.001
803;70;63260.0;0.09023704789833822;0.0009016680348413792;0.05714285714285714;0.9998859703191283;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04875366568914956;0.4080424089987816;0.13257575757575757;-1.1039598113324303;0.25;-0.29041843325370875;0.25;0.8739959876436508;0.14297931754402263;-1.3508381893474768;0.25;0.24396520472181984;0.25;33.60096688486891;0.001
804;70;72177.0;0.08418866080156404;0.0006970780754179414;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05076979472140763;0.3996439774814577;0.13257575757575757;-0.7317579888092027;0.25;0.24728784621891972;0.25;-0.23007536497199563;0.25;-1.3508381893474768;0.25;0.9668497432353866;0.1306070183069817;33.4360134228772;0.001
805;70;60578.0;0.08217253176930596;0.000873268480161366;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05095307917888563;0.3979079337067497;0.13257575757575757;-1.0228943359524227;0.25;0.3081011403533335;0.25;-0.3422281406798961;0.25;-1.3508381893474768;0.25;-0.7061508911392529;0.25;33.58730878399744;0.001
806;70;64073.0;0.08431085043988268;0.0009431716091029445;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05034213098729229;0.4004456674969317;0.13257575757575757;-1.066658685938931;0.25;-0.11766809877530988;0.25;-0.4191208510794307;0.25;-1.3508381893474768;0.25;-0.5041363006870302;0.25;33.52588016294006;0.001
807;70;61835.0;0.07264173998044965;0.0006839975576971737;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04979227761485826;0.4024282547744017;0.13257575757575757;-0.6658394767965083;0.25;1.2581379556157568;0.09852426438027001;-0.040537578622908715;0.25;-1.3508381893474768;0.25;-0.4697286475543608;0.25;33.49582362666693;0.001
808;70;64258.0;0.07862903225806452;0.0007542605857887309;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04924242424242423;0.4053092783973087;0.13257575757575757;-0.9404270617297081;0.25;0.004132446828634836;0.25;0.4927129594569938;0.20802049000888645;-1.3508381893474768;0.25;-0.1564656200808823;0.25;33.53209882959212;0.001
809;70;69853.0;0.07685728250244381;0.0006286603467612115;0.1;0.8786661300369446;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04930351906158358;0.4052733473482979;0.13257575757575757;-0.3824307450722841;0.25;-0.23121254957118142;0.25;0.22195758994883003;0.25;-1.3508381893474768;0.25;-0.46670405957467276;0.25;33.500964185037915;0.001
810;70;60266.0;0.08479960899315737;0.000800689076462929;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.051075268817204304;0.3974297540909261;0.13257575757575757;-0.722066721281172;0.25;0.019773138569940087;0.25;-0.6206563616631006;0.25;-1.3508381893474768;0.25;0.0929050375345567;0.25;33.469576274672434;0.001
811;70;51295.0;0.08180596285434993;0.0008728926378301386;0.14285714285714285;0.47553139382153636;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.052602639296187685;0.39093204432349243;0.13257575757575757;0.13595094803579041;0.25;-0.6032958906020316;0.25;-0.8835645400527711;0.25;-1.3508381893474768;0.25;-1.0603050451728662;0.25;33.50575346675673;0.001
812;70;59286.0;0.08040078201368524;0.0008081082671129633;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04960899315738025;0.4033334245826832;0.13257575757575757;-0.8603800674234292;0.25;0.6371558917121714;0.18036369511105194;0.02732289410192868;0.25;-1.3508381893474768;0.25;-0.6369733935279794;0.25;33.43565959651264;0.001
813;70;57395.0;0.07291666666666666;0.0007508380324502393;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050158846529814276;0.400797399108846;0.13257575757575757;-0.5256809950649802;0.25;-0.508413144788339;0.25;-0.1541523095722817;0.25;-1.3508381893474768;0.25;-0.6054578415649157;0.25;33.513215348111885;0.001
814;70;52398.0;0.08602150537634408;0.0010886481727690343;0.11428571428571428;0.7544211323394037;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04838709677419354;0.4098977946364846;0.13257575757575757;-0.2208989791621596;0.25;-0.5071016674145926;0.25;1.0667396053073293;0.11853141264909421;-1.3508381893474768;0.25;0.611612537304805;0.1849616213198234;33.48179900588858;0.001
815;70;57836.0;0.09420821114369501;0.0010609963709256227;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05315249266862169;0.3893444050712535;0.13257575757575757;-0.900866023438654;0.25;0.2149082809425801;0.25;-0.7900652942576967;0.25;-1.3508381893474768;0.25;1.6535139663882168;0.0675335058340428;33.57450025033488;0.001
816;70;55795.0;0.0887402248289345;0.0006819763882859464;0.15714285714285714;0.3550886868062197;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05358015640273705;0.38624546855955927;0.13257575757575757;-0.19303669716466834;0.25;-0.4542322612269599;0.25;-1.0623027498273048;0.25;-1.3508381893474768;0.25;-0.5056498596577038;0.25;33.4358937279588;0.001
817;70;70992.0;0.07691837732160312;0.0007056561575733521;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.048875855327468236;0.40789102546423894;0.13257575757575757;-0.34111019293032213;0.25;0.31637366764853736;0.25;0.6808927128284855;0.17276422195926244;-1.3508381893474768;0.25;0.08625973054697553;0.25;33.40313966651608;0.001
818;70;64051.0;0.07300830889540566;0.0008222135266620964;0.05714285714285714;0.9998859703191283;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0489980449657869;0.407042276271671;0.13257575757575757;-1.175774932040181;0.25;0.05268507667976795;0.25;0.833488052634352;0.14875229339734516;-1.3508381893474768;0.25;-0.7029136436224317;0.25;33.459739588700266;0.001
819;70;49440.0;0.09231427174975562;0.0010887517006224372;0.11428571428571428;0.7544211323394037;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049792277614858244;0.40361320869205947;0.13257575757575757;0.31644918127064947;0.25;-0.3752688730533327;0.25;-0.08596005003247473;0.25;-1.3508381893474768;0.25;-0.6762092550523303;0.25;33.38554469225065;0.001
820;70;64056.0;0.09805718475073315;0.0006373757135602933;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.050464320625610945;0.40036644336899624;0.13257575757575757;-0.8379876131453917;0.25;-0.10161196624792003;0.25;-0.2716721773714872;0.25;-1.3508381893474768;0.25;-0.3772406303881759;0.25;33.512535480524285;0.001
821;70;70781.0;0.06812072336265884;0.0006302101415136057;0.17142857142857143;0.256348105323992;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04875366568914956;0.40770574760294054;0.13257575757575757;0.10189007874162394;0.25;-0.08617187542235705;0.25;0.9618113013786581;0.13124896375777537;-1.3508381893474768;0.25;-1.0786158668536525;0.25;33.49811325704638;0.001
822;70;72106.0;0.09457478005865101;0.000723792702453752;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.050830889540566956;0.399132096356543;0.13257575757575757;-0.5685024546492;0.25;0.7500206982342038;0.16142347647787608;-0.24215101246231321;0.25;-1.3508381893474768;0.25;-0.6790585370701251;0.25;33.442279947879015;0.001
