i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
783;107;927.0;0.07361823361823362;0.007808634346888947;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06826210826210825;0.38914218211437523;0.3048433048433048;-1.3136650109929375;0.25;-1.2115177756407758;0.25;2.8232628578928276;0.022840836287818397;-1.313830731495715;0.25;-0.9765891791899708;0.25;32.70308553278455;0.001
784;107;1018.0;0.09071225071225071;0.0066842928922667124;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2458299928700831;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-0.7719910559263019;0.25;32.64525672078006;0.001
785;107;779.0;0.08877492877492878;0.010114056807694692;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07293447293447294;0.37624575738786586;0.3048433048433048;-1.2164501586110976;0.25;9.966585405905281;0.001;4.065139658370466;0.007630346671056341;-1.0450794696024581;0.25;9.97757327427967;0.001;31.838345196707557;0.001
786;107;1619.0;0.07601139601139602;0.006696139378583817;0.028037383177570093;0.999999999999476;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07019943019943019;0.3934519216745768;0.3048433048433048;-0.9573326763056915;0.25;9.970917792826528;0.001;2.560527174254594;0.0290118869190739;-1.146487672910215;0.25;8.586914376638223;0.001;31.47217404940518;0.001
787;107;691.0;0.07304843304843306;0.01625997098002487;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07019943019943022;0.392279718381921;0.3048433048433048;-1.1925061593254527;0.25;6.078636483486146;0.0014531862608468948;2.3125770714722935;0.03644145515279817;-1.241844563951246;0.25;6.089262524146109;0.0014410875361848656;31.600821075067127;0.001
788;107;963.0;0.08376068376068375;0.009016346352170905;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06017094017094018;0.42866629528178346;0.3048433048433048;-1.2360657891139717;0.25;8.559203583119592;0.001;3.2211250962026576;0.015977446163105428;-1.241844563951246;0.25;8.596181575077463;0.001;31.50352569573515;0.001
789;107;1063.0;0.08888888888888889;0.006451928869302985;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-1.3216568725600495;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.7735628523917397;0.25;33.18393557985985;0.001
790;107;889.0;0.08888888888888889;0.007918829848487356;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-0.9420091699867323;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.7735628523917397;0.25;33.18393557985985;0.001
791;107;1055.0;0.07418803418803419;0.007716207350556076;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07088319088319088;0.38094318594811377;0.3048433048433048;-0.6427142943616749;0.25;-1.20147141403274;0.25;4.369468803219206;0.005882684403844277;-1.313830731495715;0.25;-1.1908416738178147;0.25;32.71353006676531;0.001
792;107;1261.0;0.07202279202279202;0.0049423713034735545;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.6823714670019444;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9474985809815846;0.25;32.6946277448804;0.001
793;107;938.0;0.07886039886039885;0.00790620745867373;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-1.314903696316037;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.5595702945998435;0.25;34.130608767868864;0.001
794;107;1074.0;0.07339031339031339;0.007189407690366445;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.0645014245014245;0.40534937168915014;0.3048433048433048;-1.3224446457788088;0.25;-1.1971824717963881;0.25;3.5433138702119695;0.012013130238476288;-1.313830731495715;0.25;-1.2051203898924254;0.25;32.67287596381821;0.001
795;107;822.0;0.07544159544159544;0.009435202394427427;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07236467236467237;0.3747361622205244;0.3048433048433048;-1.3104115562769931;0.25;-1.2041581014407654;0.25;5.701176821116196;0.001960907426086337;-1.313830731495715;0.25;-0.9663658961563828;0.25;34.12749500686384;0.001
796;107;1049.0;0.08524216524216525;0.006741758963204726;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-1.319596574947463;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.4892032778881484;0.25;34.130608767868864;0.001
797;107;1169.0;0.0676923076923077;0.007373658205278148;0.018691588785046728;0.9999999999999998;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06108262108262109;0.42294468668256385;0.3048433048433048;-1.2166132928051991;0.25;4.872651621333341;0.003854806112601565;3.59394088833724;0.011490635454541681;-1.2820414218673954;0.25;4.960836145476294;0.0035829676759389145;31.50923559170788;0.001
798;107;899.0;0.06951566951566951;0.009086711700232198;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.3143949933422086;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-0.9206655203716726;0.25;34.12215097996471;0.001
799;107;1063.0;0.0776068376068376;0.00798903123448356;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06358974358974358;0.4062771242114561;0.3048433048433048;-1.3216568725600495;0.25;8.568033061979765;0.001;1.643775342520161;0.06816002413536272;-1.140436360643489;0.25;7.2255934432953355;0.001;31.808720789802212;0.001
800;107;838.0;0.06723646723646724;0.008481516525009216;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.2234488342382948;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.5699924143886099;0.25;33.95653626269342;0.001
801;107;763.0;0.06883190883190883;0.007312778044425986;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06826210826210825;0.38914218211437523;0.3048433048433048;-0.9348553974262636;0.25;-1.2115177756407758;0.25;2.8232628578928276;0.022840836287818397;-1.313830731495715;0.25;-1.1666826815995708;0.25;32.70308553278455;0.001
802;107;707.0;0.09344729344729344;0.009567730885340664;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07452991452991453;0.3680541698137834;0.3048433048433048;-0.9068360442444563;0.25;-0.5653077483291709;0.25;4.8122253582739365;0.004053554573224663;-1.313830731495715;0.25;-0.4935819542205339;0.25;32.598335193586635;0.001
803;107;1063.0;0.06894586894586895;0.010309833241937762;0.009345794392523364;0.9999999999999997;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.060284900284900286;0.42847018991297714;0.30484330484330485;-1.3216568725600495;0.25;6.029230771463521;0.0015108685105303477;3.230508372318322;0.015844450473208784;-1.241844563951246;0.25;7.274134243402925;0.001;31.46542782551948;0.001
804;107;678.0;0.07886039886039885;0.009729828828319395;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-0.3941692947742176;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.5595702945998435;0.25;34.130608767868864;0.001
805;107;1384.0;0.06541310541310541;0.004985559308898063;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.2214218875709528;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.8418386149527329;0.25;32.6290681976298;0.001
806;107;1088.0;0.07840455840455841;0.009785896794818831;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06336182336182336;0.41784329661008535;0.3048433048433048;-1.2406173216488128;0.25;6.023295565097598;0.0015179593561908328;3.204098464391138;0.016221766402033766;-1.241844563951246;0.25;6.062586523910149;0.0014716649370255335;31.47498048890424;0.001
807;107;1269.0;0.07692307692307693;0.005051020428804233;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07452991452991453;0.3680541698137834;0.3048433048433048;-1.0169607180076363;0.25;-0.5653077483291709;0.25;4.8122253582739365;0.004053554573224663;-1.313830731495715;0.25;-0.44673976432659707;0.25;32.598335193586635;0.001
808;107;936.0;0.06666666666666667;0.008082432146985188;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.3140581028455305;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-1.1703548961073584;0.25;34.12215097996471;0.001
809;107;931.0;0.08558404558404559;0.011157780043382838;0.018691588785046728;0.9999999999999998;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07418803418803419;0.36872102506525134;0.3048433048433048;-0.9470217367416478;0.25;8.540390975264353;0.001;3.0649339327091663;0.018371247652573;-1.140436360643489;0.25;7.2520084152473965;0.001;31.691292654900163;0.001
810;107;1139.0;0.0668945868945869;0.016344322257411663;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06324786324786326;0.4181315275036064;0.3048433048433048;-1.315535844661935;0.25;8.554553735505978;0.001;3.1982139616334417;0.016307110745142024;-1.241844563951246;0.25;4.894885170882703;0.0037842824107729477;31.43117272271583;0.001
811;107;863.0;0.08774928774928775;0.00831526994660649;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-0.9392700659464687;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.4457974103194634;0.25;33.18393557985985;0.001
812;106;978.0;0.07384615384615385;0.008496456094531844;0.010139305237171575;1.0;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06860398860398861;0.40060323974614687;0.301994301994302;-1.222039079575794;0.25;-0.9555655668109109;0.25;3.71765665667344;0.010311503719896984;-1.2458136660205488;0.25;-1.132273658602592;0.25;32.210358600669004;0.001
813;107;1096.0;0.060854700854700856;0.01240775345660615;0.018691588785046728;0.9999999999999998;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.060740740740740755;0.4268207420472179;0.3048433048433048;-1.025774750689618;0.25;4.872651621333341;0.003854806112601565;3.6032726668171033;0.011396953506508468;-1.2820414218673954;0.25;4.892355789952713;0.0037922365526099257;31.51655798919852;0.001
814;106;908.0;0.06700854700854703;0.016069320491990294;0.009962969493916417;1.0;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06415954415954417;0.41389547316078185;0.301994301994302;-1.238007923039547;0.25;9.93937083506258;0.001;2.526523145618284;0.02992940657611054;-1.3292580733433481;0.25;7.257347975087883;0.001;31.816503703695126;0.001
815;107;784.0;0.06495726495726496;0.008538979835302211;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.2254107633339613;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.45414269514238076;0.25;32.6290681976298;0.001
816;107;853.0;0.08478632478632478;0.009077059782196075;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.3136923780888838;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.9292762544500822;0.25;33.95653626269342;0.001
817;107;1334.0;0.07316239316239316;0.005655264697153533;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-0.6790362123327113;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-1.2599011369291397;0.25;34.12215097996471;0.001
818;107;1222.0;0.06541310541310541;0.006479539898949564;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.2365729708304;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.8418386149527329;0.25;32.6290681976298;0.001
819;106;1131.0;0.08307692307692308;0.00898068117222969;0.010139305237171575;1.0;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07293447293447294;0.38571079547579223;0.30199430199430205;-1.2315010079884665;0.25;9.980690831566285;0.001;2.023901967827362;0.04765444582136901;-1.265507001361265;0.25;7.3689907245430835;0.001;31.43117272271583;0.001
820;107;1106.0;0.07168091168091169;0.01905721142477925;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06792022792022792;0.3987458132605186;0.3048433048433048;-1.3150641467839068;0.25;8.57506543658187;0.001;2.585680486741874;0.028352098232611953;-1.2820772152961224;0.25;5.9924707931435455;0.001555356824454653;31.857858178553055;0.001
821;107;1211.0;0.08524216524216524;0.005681979065500143;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-0.9078347361214655;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.4892032778881484;0.25;34.130608767868864;0.001
822;106;669.0;0.08797720797720797;0.010393703675650002;0.018338917298536414;1.0;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.08512820512820513;0.3440703418262949;0.301994301994302;-0.9379647802647302;0.25;-1.2687779373584869;0.25;6.705203475252609;0.001;-1.3198957757694962;0.25;-1.1253669435917173;0.25;32.69025797204902;0.001
823;107;1308.0;0.09595441595441595;0.005216817784778665;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.6696218869404212;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.22824751924605421;0.25;32.6946277448804;0.001
824;107;922.0;0.07863247863247863;0.008834645870415964;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.237478837938075;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.5724333789259246;0.25;32.6290681976298;0.001
825;107;1185.0;0.07452991452991453;0.005648302927003941;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.2335223553667776;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-1.215197711648199;0.25;34.12215097996471;0.001
826;107;1261.0;0.07646723646723647;0.004655344175156891;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2324537149014956;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.177618340752068;0.25;32.64525672078006;0.001
827;107;1369.0;0.07042735042735043;0.004779851899079404;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.6644147086389208;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9075090795210374;0.25;32.6946277448804;0.001
828;107;812.0;0.09264957264957266;0.008827293569005112;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-0.9199535856114766;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.1127734866229084;0.25;33.23085710705327;0.001
829;106;1208.0;0.11475783475783477;0.006275869514831805;0.019573267501322517;1.0;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.0662108262108262;0.3974787954852918;0.301994301994302;-0.9927247813066338;0.25;6.015881791104408;0.0015268661754402433;-1.019549423997021;0.25;-1.2175438324757115;0.25;7.592669146434243;0.001;31.879922697001852;0.001
830;107;1028.0;0.07863247863247863;0.006731282658663192;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.319452890310176;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-1.2205934697572511;0.25;32.6290681976298;0.001
831;107;1154.0;0.06940170940170941;0.004926172560147159;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.2436111922233366;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.9055465762035034;0.25;32.6946277448804;0.001
832;107;1073.0;0.07475783475783476;0.006046737650575097;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-1.2247787886146408;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.93350734320463;0.25;32.632755323636985;0.001
833;107;964.0;0.10609686609686611;0.006953579841811748;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.322061837379738;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.41969368855969663;0.25;32.6946277448804;0.001
834;106;1085.0;0.08991452991452992;0.01364014930013563;0.018515253041791573;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06814814814814814;0.4011094199686494;0.301994301994302;-1.3047595394746012;0.25;8.580545169341873;0.001;3.1257175907702557;0.01739792393864975;-1.3015556116619562;0.25;7.4225934459415175;0.001;31.463685472838765;0.001
835;107;994.0;0.07601139601139602;0.01180469695035197;0.018691588785046728;0.9999999999999998;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07019943019943022;0.3934519216745768;0.3048433048433048;-1.2205266794392604;0.25;9.970917792826528;0.001;2.560527174254594;0.0290118869190739;-1.146487672910215;0.25;8.586914376638223;0.001;31.47217404940518;0.001
836;107;816.0;0.0765811965811966;0.019911838918072206;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06871794871794872;0.39840041859322645;0.3048433048433048;-1.21498378800878;0.25;8.563814862942566;0.001;2.6069638088017717;0.027806055541924283;-1.2521506015111257;0.25;8.598582874224522;0.001;31.78203988898547;0.001
837;107;863.0;0.06905982905982906;0.008166361427038752;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.9392700659464687;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.5335720309162509;0.25;32.6946277448804;0.001
838;107;1184.0;0.08774928774928775;0.005868740642382086;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-1.2260977803176225;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.4457974103194634;0.25;33.18393557985985;0.001
839;107;990.0;0.0766951566951567;0.011699768670394184;0.018691588785046728;0.9999999999999998;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06609686609686609;0.4067040374183859;0.3048433048433048;-1.3154830878566446;0.25;11.347898690162;0.001;2.617659442936338;0.027535803994253247;-1.2418803573799728;0.25;9.966839189709223;0.001;31.805808459058877;0.001
